date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002154,1,0,17,-74.305,-107.98,0,2182.64,0
2002155,1,0,17,-74.305,-107.98,1,2272.57,0
2002156,1,0,17,-74.305,-107.98,1,2349.34,0
2002157,1,0,17,-74.305,-107.98,1,2425.86,0
2002158,1,0,17,-74.305,-107.98,1,2489.11,0
2002159,1,0,17,-74.305,-107.98,1,2552.23,0
2002160,1,0,17,-74.305,-107.98,1,2602.21,0
2002161,1,0,17,-74.305,-107.98,1,2649.05,0
2002162,1,0,17,-74.305,-107.98,1,2687.66,0
2002163,1,0,17,-74.305,-107.98,1,2733.52,0
2002164,1,0,17,-74.305,-107.98,1,2758.2,0.0016
2002165,1,0,17,-74.305,-107.98,1,2774.15,-0.0423
2002166,1,3.692,17,-74.281,-107.899,1,2774.69,-0.0079
2002167,1,0,17,-74.281,-107.899,1,2777.71,0.171
2002168,1,0,17,-74.281,-107.899,1,2781.6,0.1547
2002169,1,0,17,-74.281,-107.899,1,2781.99,0.0229
2002170,1,0,17,-74.281,-107.899,1,2784.18,-0.0855
2002171,1,0,17,-74.281,-107.899,1,2778.62,-0.2131
2002172,1,0,17,-74.281,-107.899,0,2770.6,-0.2009
2002173,1,0,17,-74.281,-107.899,0,2755.81,-0.2021
2002174,1,0,17,-74.281,-107.899,0,2747.19,-0.0842
2002175,1,0,17,-74.281,-107.899,0,2732.14,0.1754
2002176,1,0,17,-74.281,-107.899,1,2717.46,0.1855
2002177,1,0,17,-74.281,-107.899,1,2703.2,0.1329
2002178,1,0,17,-74.281,-107.899,1,2689.74,0.1316
2002179,1,0,17,-74.281,-107.899,1,2683.34,0.073
2002180,1,0,17,-74.281,-107.899,1,2679.37,0.0949
2002181,1,0,17,-74.281,-107.899,1,2673.93,0.0757
2002182,1,0,17,-74.281,-107.899,1,2669.61,0.0402
2002183,1,0,17,-74.281,-107.899,1,2663.74,0.0475
2002184,1,0,17,-74.281,-107.899,1,2656.7,0.0182
2002185,1,0,17,-74.281,-107.899,1,2650.79,0.0112
2002186,1,0,17,-74.281,-107.899,1,2650.31,0.0369
2002187,1,0,17,-74.281,-107.899,1,2646.36,0.0523
2002188,1,0,17,-74.281,-107.899,1,2633.1,0.0156
2002189,1,0,17,-74.281,-107.899,1,2631.3,0.0488
2002190,1,0,17,-74.281,-107.899,1,2635.5,0.0182
2002191,1,0,17,-74.281,-107.899,1,2637.51,-0.0018
2002192,1,0,17,-74.281,-107.899,1,2635.6,-0.0463
2002193,1,0,17,-74.281,-107.899,1,2633.36,-0.0911
2002194,1,0,17,-74.281,-107.899,1,2630.18,-0.0416
2002195,1,0,17,-74.281,-107.899,1,2630.15,0.0068
2002196,1,0,17,-74.281,-107.899,1,2630.79,0.0415
2002197,1,0,17,-74.281,-107.899,1,2635.8,0.1064
2002198,1,0,17,-74.281,-107.899,1,2647.19,0.1072
2002199,1,0,17,-74.281,-107.899,1,2651.75,0.0956
2002200,1,0,17,-74.281,-107.899,1,2662.9,0.0813
2002201,1,0,17,-74.281,-107.899,1,2674.94,-0.0015
2002202,1,0,17,-74.281,-107.899,1,2686.17,-0.0075
2002203,1,0,17,-74.281,-107.899,1,2695.98,0.0188
2002204,1,0,17,-74.281,-107.899,1,2704.36,0.0494
2002205,1,0,17,-74.281,-107.899,1,2709.13,-0.0117
2002206,1,0,17,-74.281,-107.899,1,2711.64,-0.001
2002207,1,0,17,-74.281,-107.899,1,2718.46,-0.0004
2002208,1,0,17,-74.281,-107.899,1,2725.5,0.0263
2002209,1,0,17,-74.281,-107.899,1,2726.51,-0.0166
2002210,1,0,17,-74.281,-107.899,1,2723.22,0.0121
2002211,1,0,17,-74.281,-107.899,1,2717.68,0.055
2002212,1,0,17,-74.281,-107.899,1,2708.09,0.023
2002213,1,0,17,-74.281,-107.899,1,2697.8,-0.1022
2002214,1,0,17,-74.281,-107.899,1,2681.83,-0.0761
2002215,1,0,17,-74.281,-107.899,1,2669.34,-0.0487
2002216,1,0,17,-74.281,-107.899,1,2657.76,0.0177
2002217,1,0,17,-74.281,-107.899,1,2646.32,0.0541
2002218,1,0,17,-74.281,-107.899,1,2633.24,-0.0061
2002219,1,0,17,-74.281,-107.899,1,2622.78,0.0513
2002220,1,0,17,-74.281,-107.899,1,2607.11,-0.0152
2002221,1,0,17,-74.281,-107.899,1,2596.12,-0.0056
2002222,1,0,17,-74.281,-107.899,1,2582.16,-0.118
2002223,1,0,17,-74.281,-107.899,1,2567.54,-0.0361
2002224,1,0,17,-74.281,-107.899,1,2552.5,-0.0099
2002225,1,0,17,-74.281,-107.899,1,2536.39,-0.0634
2002226,1,0,17,-74.281,-107.899,1,2518.43,-0.0708
2002227,1,0,17,-74.281,-107.899,1,2500.39,0.0478
2002228,1,0,17,-74.281,-107.899,1,2481.01,0.0377
2002229,1,0,17,-74.281,-107.899,1,2462.3,0.1045
2002230,1,0,17,-74.281,-107.899,1,2444.85,-0.0119
2002231,1,0,17,-74.281,-107.899,1,2427.35,0.0618
2002232,1,7.781,17,-74.337,-108.055,1,2397.61,0.0011
2002233,1,0,17,-74.337,-108.055,1,2361.35,-0.0409
2002234,1,0,17,-74.337,-108.055,1,2324.54,0.0111
2002235,1,0,17,-74.337,-108.055,1,2283.06,0
2002236,1,0,17,-74.337,-108.055,1,2233.91,0
2002237,1,0,17,-74.337,-108.055,1,2179.41,0
2002238,1,0,17,-74.337,-108.055,1,2119.57,0
2002239,1,0,17,-74.337,-108.055,1,2053.98,0
2002240,1,0,17,-74.337,-108.055,1,1979.65,0
2002241,1,0,17,-74.337,-108.055,1,1901.19,0
2002242,1,0,17,-74.337,-108.055,1,1816.96,0
2002243,1,0,17,-74.337,-108.055,1,1727.47,0
2002244,1,0,17,-74.337,-108.055,1,1633.71,0
2002245,1,0,17,-74.337,-108.055,1,1535.48,0
2002246,1,0,17,-74.337,-108.055,1,1438.14,0
2002247,1,0,17,-74.337,-108.055,1,1341.46,0
2002248,1,0,17,-74.337,-108.055,1,1245.45,0
2002249,1,0,17,-74.337,-108.055,1,1150.15,0
2002250,1,0,17,-74.337,-108.055,1,1055.5,0
2002251,1,0,17,-74.337,-108.055,1,961.68,0
2002252,1,0,17,-74.337,-108.055,0,868.76,0
2002253,1,0,17,-74.337,-108.055,0,778.6,0
2002254,1,0,17,-74.337,-108.055,1,688.44,0
2002255,1,0,17,-74.337,-108.055,1,601.24,0
2002256,1,0,17,-74.337,-108.055,1,516.57,0
2002257,1,0,17,-74.337,-108.055,1,439.01,0
2002258,1,0,17,-74.337,-108.055,1,367.85,0
2002259,1,0,17,-74.337,-108.055,0,303.8,0
2002260,1,0,17,-74.337,-108.055,0,245.99,0
2002261,1,0,17,-74.337,-108.055,0,195.04,0
2002262,1,0,17,-74.337,-108.055,0,150.3,0
2002263,1,0,17,-74.337,-108.055,0,112.32,0
2002264,1,0,17,-74.337,-108.055,0,80.48,0
2002265,1,0,17,-74.337,-108.055,0,55.28,0
2002266,1,0,17,-74.337,-108.055,0,35.9,0
2002267,1,0,17,-74.337,-108.055,0,22.14,0
2002268,1,0,17,-74.337,-108.055,0,13.94,0
2002269,1,0,17,-74.337,-108.055,0,0,0
2002270,1,0,17,-74.337,-108.055,0,0,0
2002271,1,0,17,-74.337,-108.055,0,0,0
2002272,1,0,17,-74.337,-108.055,0,0,0
2002273,1,0,17,-74.337,-108.055,0,0,0
2002274,1,0,17,-74.337,-108.055,0,0,0
2002275,1,0,17,-74.337,-108.055,0,0,0
2002276,1,0,17,-74.337,-108.055,0,0,0
2002277,1,0,17,-74.337,-108.055,0,0,0
2002278,1,0,17,-74.337,-108.055,0,0,0
2002279,1,0,17,-74.337,-108.055,0,0,0
2002280,1,0,17,-74.337,-108.055,0,0,0
2002281,1,0,17,-74.337,-108.055,0,0,0
2002282,1,0,17,-74.337,-108.055,0,0,0
2002283,1,0,17,-74.337,-108.055,0,0,0
2002284,1,0,17,-74.337,-108.055,0,0,0
2002285,1,0,17,-74.337,-108.055,0,0,0
2002286,1,0,17,-74.337,-108.055,0,0,0
2002287,1,0,17,-74.337,-108.055,1,0,0
2002288,1,0,17,-74.337,-108.055,1,0,0
2002289,1,0,17,-74.337,-108.055,1,0,0
2002290,1,0,17,-74.337,-108.055,1,0,0
2002291,1,0,17,-74.337,-108.055,1,0,0
2002292,1,0,17,-74.337,-108.055,1,0,0
2002293,1,0,17,-74.337,-108.055,1,0,0
2002294,1,0,17,-74.337,-108.055,1,0,0
2002295,1,0,17,-74.337,-108.055,1,0,0
2002296,1,0,17,-74.337,-108.055,1,0,0
2002297,1,0,17,-74.337,-108.055,1,0,0
2002298,1,0,17,-74.337,-108.055,0,0,0
2002299,1,0,17,-74.337,-108.055,0,0,0
2002300,1,0,17,-74.337,-108.055,0,0,0
2002301,1,0,17,-74.337,-108.055,0,0,0
2002302,1,0,17,-74.337,-108.055,1,0,0
2002303,1,0,17,-74.337,-108.055,1,0,0
2002304,1,0,17,-74.337,-108.055,1,0,0
2002305,1,0,17,-74.337,-108.055,1,0,0
2002306,1,0,17,-74.337,-108.055,1,0,0
2002307,1,0,17,-74.337,-108.055,1,0,0
2002308,1,0,17,-74.337,-108.055,1,0,0
2002309,1,0,17,-74.337,-108.055,1,0,0
2002310,1,0,17,-74.337,-108.055,1,0,0
2002311,1,0,17,-74.337,-108.055,1,0,0
2002312,1,0,17,-74.337,-108.055,1,0,0
2002313,1,0,17,-74.337,-108.055,1,0,0
2002314,1,0,17,-74.337,-108.055,1,0,0
2002315,1,0,17,-74.337,-108.055,1,0,0
2002316,1,0,17,-74.337,-108.055,1,0,0
2002317,1,0,17,-74.337,-108.055,1,0,0
2002318,1,0,17,-74.337,-108.055,1,0,0
2002319,1,0,17,-74.337,-108.055,1,0,0
2002320,1,0,17,-74.337,-108.055,1,0,0
2002321,1,0,17,-74.337,-108.055,1,0,0
2002322,1,0,17,-74.337,-108.055,1,0,0
2002323,1,0,17,-74.337,-108.055,1,0,0
2002324,1,0,17,-74.337,-108.055,1,0,0
2002325,1,0,17,-74.337,-108.055,1,0,0
2002326,1,0,17,-74.337,-108.055,1,0,0
2002327,1,0,17,-74.337,-108.055,1,0,0
2002328,1,0,17,-74.337,-108.055,1,0,0
2002329,1,0,17,-74.337,-108.055,1,0,0
2002330,1,0,17,-74.337,-108.055,1,0,0
2002331,1,0,17,-74.337,-108.055,1,0,0
2002332,1,0,17,-74.337,-108.055,1,0,0
2002333,1,0,17,-74.337,-108.055,1,0,0
2002334,1,0,17,-74.337,-108.055,1,0,0
2002335,1,0,17,-74.337,-108.055,1,0,0
2002336,1,0,17,-74.337,-108.055,1,0,0
2002337,1,0,17,-74.337,-108.055,1,0,0
2002338,1,0,17,-74.337,-108.055,1,0,0
2002339,1,0,17,-74.337,-108.055,1,0,0
2002340,1,0,17,-74.337,-108.055,1,0,0
2002341,1,0,17,-74.337,-108.055,1,0,0
2002342,1,0,17,-74.337,-108.055,1,0,0
2002343,1,0,17,-74.337,-108.055,1,0,0
2002344,1,0,17,-74.337,-108.055,1,0,0
2002345,1,0,17,-74.337,-108.055,1,0,0
2002346,1,0,17,-74.337,-108.055,1,0,0
2002347,1,0,17,-74.337,-108.055,1,0,0
2002348,1,0,17,-74.337,-108.055,1,0,0
2002349,1,0,17,-74.337,-108.055,1,0,0
2002350,1,0,17,-74.337,-108.055,1,0,0
2002351,1,0,17,-74.337,-108.055,1,0,0
2002352,1,0,17,-74.337,-108.055,1,0,0
2002353,1,0,17,-74.337,-108.055,1,0,0
2002354,1,0,17,-74.337,-108.055,1,0,0
2002355,1,0,17,-74.337,-108.055,1,0,0
2002356,1,0,17,-74.337,-108.055,1,0,0
2002357,1,0,17,-74.337,-108.055,1,0,0
2002358,1,0,17,-74.337,-108.055,1,0,0
2002359,1,0,17,-74.337,-108.055,1,0,0
2002360,1,0,17,-74.337,-108.055,1,0,0
2002361,1,0,17,-74.337,-108.055,1,0,0
2002362,1,0,17,-74.337,-108.055,1,0,0
2002363,1,0,17,-74.337,-108.055,1,0,0
2002364,1,12.968,19,-74.318,-107.627,1,0,0
2002365,1,12.968,17,-74.337,-108.055,1,0,0
2003001,1,0,17,-74.337,-108.055,1,0,0
2003002,1,0,17,-74.337,-108.055,1,0,0
2003003,1,0,17,-74.337,-108.055,1,0,0
2003004,1,0,17,-74.337,-108.055,1,0,0
2003005,1,16.111,19,-74.468,-107.827,1,0,0
2003006,1,15.331,17,-74.334,-107.952,1,0,0
2003007,1,7.66,17,-74.327,-107.698,1,0,0
2003008,1,6.716,17,-74.348,-107.488,1,0,0
2003009,1,6.078,17,-74.401,-107.432,1,0,0
2003010,1,0,17,-74.401,-107.432,1,0,0
2003011,1,0,17,-74.401,-107.432,1,0,0
2003012,1,3.636,19,-74.42,-107.53,1,0,0
2003013,1,3.074,17,-74.441,-107.46,1,0,0
2003014,1,0,17,-74.441,-107.46,1,0,0
2003015,1,0,17,-74.441,-107.46,1,0,0
2003016,1,7.627,19,-74.372,-107.48,1,0,0
2003017,1,0.928,19,-74.366,-107.461,1,0,0
2003018,1,0.773,19,-74.36,-107.447,1,0,0
2003019,1,0.606,19,-74.355,-107.441,1,0,0
2003020,1,6.177,17,-74.409,-107.482,1,0,0
2003021,1,0,17,-74.409,-107.482,1,0,0
2003022,1,0,17,-74.409,-107.482,1,0,0
2003023,1,0,17,-74.409,-107.482,1,0,0
2003024,1,0,17,-74.409,-107.482,1,0,0
2003025,1,0,17,-74.409,-107.482,1,0,0
2003026,1,0,17,-74.409,-107.482,1,0,0
2003027,1,0,17,-74.409,-107.482,1,0,0
2003028,1,0,17,-74.409,-107.482,1,0,0
2003029,1,0,17,-74.409,-107.482,1,0,0
2003030,1,11.481,17,-74.428,-107.861,1,0,0
2003031,1,0,17,-74.428,-107.861,1,0,0
2003032,1,0,17,-74.428,-107.861,1,0,0
2003033,1,12.793,19,-74.314,-107.931,1,0,0
2003034,1,0.485,19,-74.318,-107.922,1,0,0
2003035,1,1.259,19,-74.327,-107.901,1,0,0
2003036,1,1.746,19,-74.341,-107.872,1,0,0
2003037,1,0.784,19,-74.334,-107.876,1,0,0
2003038,1,1.838,19,-74.348,-107.847,1,0,0
2003039,1,1.443,19,-74.36,-107.826,1,0,0
2003040,1,0.773,19,-74.367,-107.817,1,0,0
2003041,1,3.963,17,-74.383,-107.934,1,0,0
2003042,1,0,17,-74.383,-107.934,1,0,0
2003043,1,0,17,-74.383,-107.934,1,0,0
2003044,1,0,17,-74.383,-107.934,1,0,0
2003045,1,8.555,17,-74.444,-107.759,1,0,0
2003046,1,0,17,-74.444,-107.759,1,0,0
2003047,1,0,17,-74.444,-107.759,1,0,0
2003048,1,5.482,17,-74.403,-107.86,1,0,0
2003049,1,0,17,-74.403,-107.86,1,0,0
2003050,1,0,17,-74.403,-107.86,1,0,0
2003051,1,6.905,17,-74.465,-107.854,1,0,0
2003052,1,0,17,-74.465,-107.854,1,0,0
2003053,1,0,17,-74.465,-107.854,1,0,0
2003054,1,6.711,19,-74.408,-107.782,1,0,0
2003055,1,2.609,17,-74.416,-107.865,1,0,0
2003056,1,0,17,-74.416,-107.865,1,0,0
2003057,1,0,17,-74.416,-107.865,1,0,0
2003058,1,0,17,-74.416,-107.865,1,0,0
2003059,1,0,17,-74.416,-107.865,1,0,0
2003060,1,0,17,-74.416,-107.865,1,0,0
2003061,1,2.202,19,-74.408,-107.932,1,0,0
2003062,1,2.202,17,-74.416,-107.865,1,0,0
2003063,1,0,17,-74.416,-107.865,1,0,0
2003064,1,0,17,-74.416,-107.865,1,0,0
2003065,1,0,17,-74.416,-107.865,1,0,0
2003066,1,0,17,-74.416,-107.865,1,0,0
2003067,1,0,17,-74.416,-107.865,1,0,0
2003068,1,2.9,19,-74.408,-107.957,1,0,0
2003069,1,2.9,17,-74.416,-107.865,1,0,0
2003070,1,0,17,-74.416,-107.865,1,0,0
2003071,1,0,17,-74.416,-107.865,1,0,0
2003072,1,0,17,-74.416,-107.865,1,0,0
2003073,1,0,17,-74.416,-107.865,1,0,0
2003074,1,0,17,-74.416,-107.865,1,0,0
2003075,1,1.307,19,-74.408,-107.832,1,0,0
2003076,1,1.307,17,-74.416,-107.865,1,0,0
2003077,1,0,17,-74.416,-107.865,1,0,0
2003078,1,0,17,-74.416,-107.865,1,0,0
2003079,1,0,17,-74.416,-107.865,1,0,0
2003080,1,0,17,-74.416,-107.865,0,0,0
2003081,1,0,17,-74.416,-107.865,0,0,0
2003082,1,1.307,19,-74.408,-107.832,0,0,0
2003083,1,1.307,17,-74.416,-107.865,0,0,0
2003084,1,5.952,19,-74.368,-107.773,0,0,0
2003085,1,4.675,19,-74.329,-107.714,0,0,0
2003086,1,5.101,19,-74.287,-107.65,0,0,0
2003087,1,4.679,19,-74.248,-107.592,0,0,0
2003088,1,3.422,19,-74.219,-107.549,1,0,0
2003089,1,1.33,19,-74.208,-107.532,1,0,0
2003090,1,1.302,19,-74.219,-107.546,1,0,0
2003091,1,3.357,19,-74.248,-107.583,1,0,0
2003092,1,4.603,19,-74.287,-107.635,1,0,0
2003093,1,5.044,19,-74.329,-107.693,1,0,0
2003094,1,4.665,19,-74.368,-107.751,0,0,0
2003095,1,6.279,17,-74.416,-107.865,0,0,0
2003096,1,1.307,19,-74.408,-107.832,0,0,0
2003097,1,1.307,17,-74.416,-107.865,0,0,0
2003098,1,0,17,-74.416,-107.865,0,0,0
2003099,1,0,17,-74.416,-107.865,0,0,0
2003100,1,1.474,17,-74.429,-107.87,0,0,0
2003101,1,0,17,-74.429,-107.87,0,0,0
2003102,1,0,17,-74.429,-107.87,0,0,0
2003103,1,2.521,19,-74.415,-107.935,0,0,0
2003104,1,2.521,17,-74.429,-107.87,0,0,0
2003105,1,5.072,17,-74.415,-108.032,0,0,0
2003106,1,0,17,-74.415,-108.032,0,0,0
2003107,1,0,17,-74.415,-108.032,0,0,0
2003108,1,0,17,-74.415,-108.032,0,0,0
2003109,1,0,17,-74.415,-108.032,0,0,0
2003110,1,0.959,19,-74.408,-108.016,0,0,0
2003111,1,0.959,17,-74.415,-108.032,0,0,0
2003112,1,0,17,-74.415,-108.032,0,0,0
2003113,1,0,17,-74.415,-108.032,0,0,0
2003114,1,0,49,-74.415,-108.032,0,0,0
2003115,1,0,49,-74.415,-108.032,0,0,0
2003116,1,0,49,-74.415,-108.032,0,0,0
2003117,1,0,49,-74.415,-108.032,0,0,0
2003118,1,5.224,49,-74.397,-107.87,0,0,0
2003119,1,0,49,-74.397,-107.87,0,0,0
2003120,1,0,49,-74.397,-107.87,0,0,0
2003121,1,0,49,-74.397,-107.87,0,0,0
2003122,1,0,49,-74.397,-107.87,0,0,0
2003123,1,4.449,49,-74.403,-108.018,0,0,0
2003124,1,1.747,51,-74.419,-108.012,0,0,0
2003125,1,1.747,49,-74.403,-108.018,0,0,0
2003126,1,0,49,-74.403,-108.018,0,0,0
2003127,1,1.996,51,-74.386,-108.038,0,0,0
2003128,1,2.013,51,-74.368,-108.052,0,0,0
2003129,1,1.847,51,-74.352,-108.065,0,0,0
2003130,1,1.355,51,-74.34,-108.075,0,0,0
2003131,1,0.522,51,-74.335,-108.078,0,0,0
2003132,1,7.726,49,-74.403,-108.018,0,0,0
2003133,1,0,49,-74.403,-108.018,0,0,0
2003134,1,0,49,-74.403,-108.018,0,0,0
2003135,1,0,49,-74.403,-108.018,0,0,0
2003136,1,0,49,-74.403,-108.018,0,0,0
2003137,1,0,49,-74.403,-108.018,0,0,0
2003138,1,0,49,-74.403,-108.018,0,0,0
2003139,1,0,49,-74.403,-108.018,0,0,0
2003140,1,0,49,-74.403,-108.018,0,0,0
2003141,1,0,49,-74.403,-108.018,0,0,0
2003142,1,0,49,-74.403,-108.018,0,0,0
2003143,1,0,49,-74.403,-108.018,0,0,0
2003144,1,0,49,-74.403,-108.018,0,0,0
2003145,1,0.207,51,-74.402,-108.012,0,0,0
2003146,1,0.207,49,-74.403,-108.018,0,0,0
2003147,1,0,49,-74.403,-108.018,0,0,0
2003148,1,0,49,-74.403,-108.018,0,0,0
2003149,1,0,49,-74.403,-108.018,0,0,0
2003150,1,0,49,-74.403,-108.018,0,0,0
2003151,1,0,49,-74.403,-108.018,0,0,0
2003152,1,0.207,51,-74.402,-108.012,0,0,0
2003153,1,0.207,49,-74.403,-108.018,0,0,0
2003154,1,0,49,-74.403,-108.018,0,0,0
2003155,1,0,49,-74.403,-108.018,0,0,0
2003156,1,0,49,-74.403,-108.018,0,0,0
2003157,1,0,49,-74.403,-108.018,0,0,0
2003158,1,0,17,-74.403,-108.018,0,0,0
2003159,1,0.207,51,-74.402,-108.012,0,0,0
2003160,1,0.207,49,-74.403,-108.018,0,0,0
2003161,1,0,49,-74.403,-108.018,0,0,0
2003162,1,0,49,-74.403,-108.018,0,0,0
2003163,1,0,49,-74.403,-108.018,0,0,0
2003164,1,0,49,-74.403,-108.018,0,0,0
2003165,1,0,49,-74.403,-108.018,0,0,0
2003166,1,0.207,51,-74.402,-108.012,0,0,0
2003167,1,0.207,49,-74.403,-108.018,0,0,0
2003168,1,0,49,-74.403,-108.018,0,0,0
2003169,1,0,49,-74.403,-108.018,0,0,0
2003170,1,0,49,-74.403,-108.018,0,0,0
2003171,1,0,49,-74.403,-108.018,0,0,0
2003172,1,0,49,-74.403,-108.018,0,0,0
2003173,1,0.207,51,-74.402,-108.012,0,0,0
2003174,1,0.207,49,-74.403,-108.018,0,0,0
2003175,1,0,49,-74.403,-108.018,0,0,0
2003176,1,0,49,-74.403,-108.018,0,0,0
2003177,1,0,49,-74.403,-108.018,0,0,0
2003178,1,0,49,-74.403,-108.018,0,0,0
2003179,1,0,49,-74.403,-108.018,0,0,0
2003180,1,0.207,51,-74.402,-108.012,0,0,0
2003181,1,0.207,49,-74.403,-108.018,0,0,0
2003182,1,0,49,-74.403,-108.018,0,0,0
2003183,1,0,49,-74.403,-108.018,0,0,0
2003184,1,0,49,-74.403,-108.018,0,0,0
2003185,1,0,17,-74.403,-108.018,0,0,0
2003186,1,0,49,-74.403,-108.018,0,0,0
2003187,1,0,49,-74.403,-108.018,0,0,0
2003188,1,0,49,-74.403,-108.018,0,0,0
2003189,1,0,49,-74.403,-108.018,0,0,0
2003190,1,0,49,-74.403,-108.018,0,0,0
2003191,1,0,49,-74.403,-108.018,0,0,0
2003192,1,0,49,-74.403,-108.018,0,0,0
2003193,1,0,49,-74.403,-108.018,0,0,0
2003194,1,0.207,51,-74.402,-108.012,0,0,0
2003195,1,0.207,49,-74.403,-108.018,0,0,0
2003196,1,0,49,-74.403,-108.018,0,0,0
2003197,1,0,49,-74.403,-108.018,0,0,0
2003198,1,0,49,-74.403,-108.018,0,0,0
2003199,1,0,49,-74.403,-108.018,0,0,0
2003200,1,0,49,-74.403,-108.018,0,0,0
2003201,1,0,49,-74.403,-108.018,0,0,0
2003202,1,0,49,-74.403,-108.018,0,0,0
2003203,1,0,49,-74.403,-108.018,0,0,0
2003204,1,0,49,-74.403,-108.018,0,0,0
2003205,1,0,49,-74.403,-108.018,0,0,0
2003206,1,0,49,-74.403,-108.018,0,0,0
2003207,1,0,49,-74.403,-108.018,0,0,0
2003208,1,0,49,-74.403,-108.018,0,0,0
2003209,1,0,49,-74.403,-108.018,0,0,0
2003210,1,0,49,-74.403,-108.018,0,0,0
2003211,1,0,49,-74.403,-108.018,0,0,0
2003212,1,0,49,-74.403,-108.018,0,0,0
2003213,1,0,49,-74.403,-108.018,0,0,0
2003214,1,0,49,-74.403,-108.018,0,0,0
2003215,1,0.207,51,-74.402,-108.012,0,0,0
2003216,1,0.207,49,-74.403,-108.018,0,0,0
