date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015112,1,5.556,7,-73.797,-131.617,0,39.99,0
2015113,1,2.506,7,-73.792,-131.696,0,42.05,0
2015114,1,4.301,6,-73.793,-131.835,0,52.42,0
2015115,1,4.852,7,-73.788,-131.99,0,63.9,0
2015116,1,9.26,7,-73.763,-132.275,0,76.55,0
2015117,1,17.718,7,-73.757,-132.845,0,78.88,0
2015118,1,6.531,7,-73.763,-133.055,0,81.81,0
2015119,1,9.046,7,-73.759,-133.346,0,97,0
2015120,1,11.395,7,-73.783,-133.704,0,112.7,0
2015121,1,5.598,6,-73.818,-133.833,1,129.01,0
2015122,1,4.218,7,-73.849,-133.756,1,145.76,0
2015123,1,6.051,7,-73.879,-133.921,1,163.23,0
2015124,1,10.695,7,-73.973,-133.991,1,181.1,0
2015125,1,3.139,7,-74,-134.02,1,199.47,0
2015126,1,9.35,7,-74.082,-134.1,1,218.39,0
2015127,1,5.344,7,-74.122,-134.197,1,238.04,0
2015128,1,4.358,6,-74.157,-134.263,1,258.32,0
2015129,1,1.805,7,-74.168,-134.221,1,279.54,0
2015130,1,1.185,7,-74.179,-134.231,1,300.52,0
2015131,1,3.503,7,-74.209,-134.267,0,321,0
2015132,1,0.899,7,-74.217,-134.273,0,340.91,0
2015133,1,1.135,7,-74.207,-134.281,0,360.04,0
2015134,1,2.13,7,-74.226,-134.288,0,378.88,0
2015135,1,0.473,6,-74.227,-134.303,0,396.57,0
2015136,1,9.92,7,-74.233,-134.631,0,413,0
2015137,1,1.715,7,-74.226,-134.682,0,437.37,0
2015138,1,6.83,7,-74.2,-134.886,0,463.02,0
2015139,1,5.865,7,-74.177,-135.062,1,480.88,-0.0132
2015140,1,2.884,7,-74.167,-135.15,1,497.96,0.0046
2015141,1,2.909,7,-74.16,-135.242,1,514.22,0.023
2015142,1,3.449,6,-74.141,-135.331,1,541.13,0.0403
2015143,1,3.224,7,-74.141,-135.437,1,568.46,0.0522
2015144,1,9.924,7,-74.154,-135.761,1,586.13,0.0675
2015145,1,9.539,7,-74.154,-136.076,1,603.23,0.0703
2015146,1,3.432,7,-74.13,-136.143,1,620.38,0.0573
2015147,1,8.669,7,-74.12,-136.426,1,637.17,0.0286
2015148,1,10.441,7,-74.14,-136.762,1,653.93,0.0254
2015149,1,12.337,6,-74.138,-137.169,1,669.92,0.0129
2015150,1,5.56,7,-74.122,-137.343,1,684.33,0.0019
2015151,1,4.55,7,-74.137,-137.483,1,699.51,-0.0056
2015152,1,0.651,7,-74.133,-137.501,1,714.63,0.0056
2015153,1,6.201,7,-74.118,-137.697,1,729.15,-0.0075
2015154,1,3.124,7,-74.135,-137.779,1,742.81,0.0045
2015155,1,0.727,7,-74.131,-137.798,1,754.77,-0.0066
2015156,1,5.205,6,-74.124,-137.967,1,766.87,-0.0412
2015157,1,2.448,7,-74.146,-137.958,1,779.87,-0.08
2015158,1,3.674,7,-74.137,-138.075,1,792.99,-0.0718
2015159,1,1.788,7,-74.148,-138.029,1,805.83,-0.119
2015160,1,1.947,7,-74.138,-137.975,1,817.56,-0.0936
2015161,1,3.011,7,-74.165,-137.954,1,827.67,-0.1075
2015162,1,0.49,7,-74.168,-137.963,1,834.04,-0.0259
2015163,1,1.899,6,-74.184,-137.988,1,841.71,-0.01
2015164,1,2.077,7,-74.199,-137.948,1,846.05,-0.0087
2015165,1,2.905,7,-74.22,-137.89,1,848.77,-0.0042
2015166,1,11.671,7,-74.284,-138.199,1,853.35,0.0198
2015167,1,4.383,7,-74.287,-138.344,1,861.35,-0.0218
2015168,1,7.41,7,-74.296,-138.589,1,858.96,-0.0034
2015169,1,5.707,7,-74.335,-138.71,1,854.97,-0.0245
2015170,1,1.714,6,-74.333,-138.653,1,849.98,0.0126
2015171,1,9.734,7,-74.401,-138.856,1,850.82,0
2015172,1,9.489,7,-74.468,-139.053,1,846.18,0
2015173,1,0.853,7,-74.476,-139.064,1,844.94,0
2015174,1,4.055,7,-74.501,-139.163,1,852.24,0
2015175,1,4.058,7,-74.526,-139.263,1,863.25,0
2015176,1,0.832,7,-74.532,-139.279,1,851.34,0
2015177,1,0.976,6,-74.539,-139.3,1,837.07,0
2015178,1,4.802,7,-74.573,-139.398,1,822.02,-0.0029
2015179,1,6.564,7,-74.568,-139.62,1,804.71,-0.0349
2015180,1,2.187,7,-74.577,-139.685,1,785.99,0.0013
2015181,1,2.479,7,-74.586,-139.762,1,754.15,0.0803
2015182,1,5.776,7,-74.576,-139.954,1,733.8,0.16
2015183,1,6.613,7,-74.571,-140.177,1,711.35,0.2157
2015184,1,9.711,6,-74.571,-140.506,1,688.11,0.2292
2015185,1,9.946,7,-74.573,-140.843,1,664.34,0.2003
2015186,1,11.28,7,-74.55,-141.215,1,642.09,0.129
2015187,1,11.01,7,-74.541,-141.586,1,618.23,0.0246
2015188,1,8.711,7,-74.523,-141.872,1,591.95,-0.008
2015189,1,8.586,7,-74.517,-142.161,1,567.05,-0.0108
2015190,1,8.625,7,-74.504,-142.448,1,542.89,-0.0059
2015191,1,4.311,6,-74.495,-142.589,1,515.38,0
2015192,1,3.507,7,-74.486,-142.703,1,483.6,0
2015193,1,10.761,7,-74.485,-143.065,1,460.07,0
2015194,1,11.38,7,-74.443,-143.413,1,435.09,0
2015195,1,5.794,7,-74.429,-143.601,1,410.42,0
2015196,1,4.968,7,-74.385,-143.613,1,378.83,0
2015197,1,2.169,7,-74.378,-143.682,1,351.9,0
2015198,1,3.062,6,-74.37,-143.78,1,320.45,0
2015199,1,9.077,5,-74.411,-144.042,0,280.2,0
2015200,1,6.002,5,-74.392,-144.231,0,236.47,0
2015201,1,2.695,5,-74.37,-144.199,0,214.27,0
2015202,1,15.822,5,-74.301,-143.736,0,193.77,0
2015203,1,4.534,5,-74.341,-143.769,0,174.92,0
2015204,1,14.984,5,-74.444,-144.095,0,158.77,0
2015205,1,23.306,5,-74.625,-144.492,0,148.13,0
2015206,1,14.134,5,-74.752,-144.523,0,154.43,0
2015207,1,7.012,5,-74.772,-144.751,0,153.75,0
2015208,1,0,5,-74.772,-144.751,0,157.97,0
2015209,1,0,5,-74.772,-144.751,0,167.28,0
2015210,1,0,5,-74.772,-144.751,0,181.43,0
2015211,1,0,5,-74.772,-144.751,0,200.45,0
2015212,1,3.562,6,-74.741,-144.718,1,194.53,0
2015213,1,5.293,7,-74.701,-144.622,1,223.51,0
2015214,1,4.694,7,-74.66,-144.666,1,257.13,0
2015215,1,5.409,7,-74.612,-144.692,1,296.82,0
2015216,1,4.151,7,-74.576,-144.659,1,349.82,0
2015217,1,3.515,7,-74.572,-144.777,1,408.29,0
2015218,1,1.541,7,-74.559,-144.797,1,480.26,0
2015219,1,7.222,6,-74.583,-145.024,1,553.03,0
2015220,1,4.857,7,-74.599,-145.178,1,635.7,0
2015221,1,7.978,7,-74.635,-145.412,1,717.4,0
2015222,1,4.781,7,-74.629,-145.573,1,808,0
2015223,1,9.179,7,-74.641,-145.882,1,896.54,0
2015224,1,3.264,7,-74.649,-145.989,1,986.26,0
2015225,1,4.735,7,-74.632,-146.137,1,1070.45,0
2015226,1,4.389,6,-74.606,-146.248,1,1162.99,0
2015227,1,11.787,5,-74.499,-146.242,0,1248.32,0
2015228,1,5.789,5,-74.483,-146.057,0,1409.16,0
2015229,1,0,5,-74.483,-146.057,0,1569.59,0
2015230,1,0,5,-74.483,-146.057,0,1725.95,0
2015231,1,0,5,-74.483,-146.057,0,1872.09,0
2015232,1,13.836,5,-74.606,-146.124,0,2009.88,0
2015233,1,0,5,-74.606,-146.124,0,2039.35,0
2015234,1,0,5,-74.606,-146.124,0,2061.42,0
2015235,1,21.655,5,-74.766,-146.549,0,2078.41,0
2015236,1,8.831,5,-74.704,-146.739,0,2091.45,0
2015237,1,8.074,5,-74.777,-146.75,0,2129.03,0
2015238,1,12.797,5,-74.87,-147.01,0,2132.05,0
2015239,1,27.006,5,-75.11,-147.161,0,2130.88,0
2015240,1,13.133,6,-75,-146.992,1,2122.84,0
2015241,1,12.799,7,-75.079,-147.317,1,2102.06,0
2015242,1,12.535,7,-75.167,-147.594,1,2074.18,0
2015243,1,9.984,7,-75.196,-147.927,1,2032.31,0
2015244,1,14.175,7,-75.204,-148.426,1,1961.45,0
2015245,1,7.928,7,-75.271,-148.522,1,1881.23,0
2015246,1,10.505,7,-75.326,-148.825,1,1819.94,0
2015247,1,5.111,6,-75.356,-148.964,1,1731.26,0
2015248,1,7.038,7,-75.344,-149.21,1,1659.59,0
2015249,1,8.312,7,-75.391,-149.441,1,1586.38,0
2015250,1,7.349,7,-75.424,-149.668,1,1517.9,0
2015251,1,3.42,7,-75.44,-149.774,1,1442.01,0
2015252,1,7.1,7,-75.484,-149.956,1,1372.44,0
2015253,1,8.388,7,-75.547,-150.127,1,1226.78,0
2015254,1,3.124,6,-75.568,-150.199,1,1080.14,0
2015255,1,0.992,7,-75.577,-150.209,1,934.95,0
2015256,1,0.96,7,-75.586,-150.216,1,795.64,0
2015257,1,2.064,7,-75.602,-150.182,1,659.38,0
2015258,1,1.975,7,-75.618,-150.147,1,628.51,0
2015259,1,0.605,7,-75.623,-150.152,1,600.86,0
2015260,1,0.407,7,-75.627,-150.156,1,575.36,0
2015261,1,0.201,6,-75.628,-150.161,1,549.66,0
2015262,1,0.147,7,-75.628,-150.167,1,525.98,0
2015263,1,0.127,7,-75.628,-150.171,1,502.19,0
2015264,1,1.062,7,-75.634,-150.2,1,479.79,0
2015265,1,1.066,7,-75.641,-150.229,1,459.43,0
2015266,1,0.158,7,-75.641,-150.235,1,440.37,0
2015267,1,1.811,7,-75.625,-150.254,1,423.45,0
2015268,1,0.26,6,-75.625,-150.263,1,408.15,0
2015269,1,1.698,7,-75.623,-150.325,1,421.55,0
2015270,1,3.099,7,-75.611,-150.425,1,435.73,0
2015271,1,4.023,7,-75.601,-150.565,1,432.81,0
2015272,1,3.954,7,-75.588,-150.699,1,449.26,0
2015273,1,3.413,7,-75.578,-150.816,1,451.22,0
2015274,1,3.96,7,-75.606,-150.905,1,454.27,0
2015275,1,1.687,6,-75.605,-150.966,1,458.91,-0.0178
2015276,1,1.503,7,-75.607,-151.02,1,462.39,0.0119
2015277,1,1.523,7,-75.612,-151.071,1,466.64,0.0331
2015278,1,6.753,7,-75.647,-151.273,1,471.14,0.0459
2015279,1,5.852,7,-75.67,-151.465,1,475.65,0.0285
2015280,1,5.253,7,-75.702,-151.603,1,479.91,0.0928
2015281,1,2.252,7,-75.714,-151.671,1,483.52,0.1493
2015282,1,7.136,6,-75.72,-151.93,1,486.78,0.0533
2015283,1,3.489,7,-75.732,-152.048,1,489.57,-0.2507
2015284,1,4.814,7,-75.746,-152.214,1,491.82,-0.5386
2015285,1,9.525,7,-75.788,-152.52,1,493.8,-0.6011
2015286,1,15.325,7,-75.853,-153.017,1,495.28,-0.7949
2015287,1,15.774,7,-75.906,-153.557,1,496.45,-0.7138
2015288,1,4.356,7,-75.921,-153.707,1,497.97,-0.4372
2015289,1,6.309,6,-75.932,-153.936,1,498.97,-0.1367
2015290,1,10.106,7,-75.971,-154.275,1,499.17,0.0215
2015291,1,1.639,7,-75.982,-154.314,1,498.47,0.0132
2015292,1,1.48,7,-75.993,-154.345,1,497.46,0.0057
2015293,1,1.314,7,-76.003,-154.373,1,496.15,0.1008
2015294,1,1.16,7,-76.011,-154.401,1,492.32,-0.0454
2015295,1,9.61,7,-75.974,-154.724,1,487.54,0.0031
2015296,1,5.687,6,-75.94,-154.88,1,470.2,0
2015297,1,3.726,7,-75.914,-154.968,1,461.05,0
2015298,1,2.163,7,-75.899,-155.022,1,448.64,0
2015299,1,2.708,7,-75.88,-155.082,1,434.87,0
2015300,1,2.974,7,-75.859,-155.149,1,415.69,0
2015301,1,2.945,7,-75.839,-155.223,1,397.94,0
2015302,1,6.347,7,-75.836,-155.456,1,379.3,0
2015303,1,4.452,7,-75.814,-155.594,1,359.94,0
2015304,1,3.973,7,-75.802,-155.731,1,340.26,0
2015305,1,4.379,7,-75.811,-155.887,1,320.68,0
2015306,1,9.153,7,-75.79,-156.213,1,301.37,0
2015307,1,12.094,7,-75.857,-156.564,1,282.02,0
2015308,1,16.009,7,-75.928,-157.08,1,262.88,0
2015309,1,11.812,7,-75.949,-157.509,1,243.81,0
2015310,1,6.605,6,-75.955,-157.753,1,224.74,0
2015311,1,1.991,7,-75.953,-157.827,1,205.68,0
2015312,1,5.433,7,-75.931,-158.008,1,186.79,0
2015313,1,1.683,7,-75.923,-158.06,1,167.96,0
2015314,1,1.617,7,-75.914,-158.108,1,149.25,0
2015315,1,6.699,7,-75.884,-158.322,1,130.64,0
2015316,1,1.466,7,-75.878,-158.371,1,112.19,0
2015317,1,1.487,6,-75.876,-158.425,1,94.07,0
2015318,1,1.508,5,-75.885,-158.466,0,76.26,0
2015319,1,0,5,-75.885,-158.466,0,60.86,0
2015320,1,8.276,5,-75.931,-158.706,0,45.88,0
2015321,1,17.936,5,-76.025,-159.248,0,43.02,0
2015322,1,13.88,5,-76.049,-159.758,0,31.84,0
2015323,1,8.781,5,-76.045,-160.086,0,23.89,0
2015324,1,6.789,5,-75.989,-160.186,0,17.18,0
2015325,1,0,5,-75.989,-160.186,0,15.96,0
2015326,1,0,5,-75.989,-160.186,0,13.58,0
2015327,1,0,5,-75.989,-160.186,0,12.2,0
2015328,1,0,5,-75.989,-160.186,0,10.98,0
2015329,1,5.216,5,-75.944,-160.134,0,10.43,0
2015330,1,0,5,-75.944,-160.134,0,0,0
2015331,1,2.202,6,-75.964,-160.142,1,0,0
2015332,1,5.688,7,-75.983,-160.338,1,0,0
2015333,1,5.771,7,-75.957,-160.523,1,0,0
2015334,1,10.347,7,-75.884,-160.762,1,0,0
2015335,1,10.132,7,-75.798,-160.884,1,0,0
2015336,1,4.08,7,-75.766,-160.96,1,0,0
2015337,1,3.684,7,-75.737,-161.024,1,0,0
2015338,1,11.903,6,-75.638,-161.197,1,0,0
2015339,1,2.35,7,-75.619,-161.236,1,0,0
2015340,1,8.336,7,-75.569,-161.459,1,0,0
2015341,1,6.46,7,-75.522,-161.6,1,0,0
2015342,1,2.022,7,-75.506,-161.629,1,0,0
2015343,1,4.745,7,-75.463,-161.632,1,0,0
2015344,1,3.609,7,-75.442,-161.534,1,0,0
2015345,1,1.016,6,-75.433,-161.54,1,0,0
2015346,1,0.759,7,-75.426,-161.534,1,0,0
2015347,1,0.743,7,-75.42,-161.52,1,0,0
2015348,1,3.845,7,-75.402,-161.404,1,0,0
2015349,1,3.855,7,-75.384,-161.286,2,0,0
2015350,1,0.7,7,-75.38,-161.266,2,0,0
2015351,1,7.177,7,-75.322,-161.377,1,0,0
2015352,1,0.465,6,-75.318,-161.372,1,0,0
2015353,1,10.998,5,-75.222,-161.472,1,0,0
2015354,1,0,5,-75.222,-161.472,0,0,0
2015355,1,7.424,5,-75.174,-161.654,0,0,0
2015356,1,6.342,5,-75.148,-161.853,0,0,0
2015357,1,4.606,5,-75.151,-162.014,0,0,0
2015358,1,4.487,5,-75.164,-162.164,0,0,0
2015359,1,0,5,-75.164,-162.164,0,0,0
2015360,1,0,5,-75.164,-162.164,0,0,0
2015361,1,7.962,5,-75.13,-162.411,0,0,0
2015362,1,5.176,5,-75.163,-162.54,0,0,0
2015363,1,3.999,5,-75.196,-162.597,0,0,0
2015364,1,0,5,-75.196,-162.597,0,0,0
2015365,1,1.147,5,-75.192,-162.634,0,0,0
2016001,1,4.18,6,-75.229,-162.625,1,0,0
2016002,1,0.215,7,-75.23,-162.618,1,0,0
2016003,1,0.555,7,-75.231,-162.599,2,0,0
2016004,1,7.26,7,-75.293,-162.518,2,0,0
2016005,1,3.48,7,-75.277,-162.413,2,0,0
2016006,1,0.756,7,-75.278,-162.387,2,0,0
2016007,1,0.553,7,-75.279,-162.368,2,0,0
2016008,1,3.895,6,-75.245,-162.4,1,0,0
2016009,1,0.394,7,-75.244,-162.412,1,0,0
2016010,1,5.449,7,-75.211,-162.558,1,0,0
2016011,1,1.428,7,-75.205,-162.602,1,0,0
2016012,1,1.59,7,-75.198,-162.649,1,0,0
2016013,1,1.524,7,-75.19,-162.693,1,0,0
2016014,1,1.242,7,-75.182,-162.726,1,0,0
2016015,1,0.798,6,-75.176,-162.738,1,0,0
2016016,1,2.523,5,-75.194,-162.789,1,0,0
2016017,1,0,5,-75.194,-162.789,0,0,0
2016018,1,0,5,-75.194,-162.789,0,0,0
2016019,1,0,5,-75.194,-162.789,0,0,0
2016020,1,7.614,5,-75.194,-162.521,0,0,0
2016021,1,0,5,-75.194,-162.521,0,0,0
2016022,1,5.033,5,-75.154,-162.437,0,0,0
2016023,1,0,5,-75.154,-162.437,0,0,0
2016024,1,6.854,5,-75.099,-162.544,0,0,0
2016025,1,0,5,-75.099,-162.544,0,0,0
2016026,1,0,5,-75.099,-162.544,0,0,0
2016027,1,6.774,5,-75.038,-162.578,0,0,0
2016028,1,0,5,-75.038,-162.578,0,0,0
2016029,1,1.029,6,-75.044,-162.606,0,0,0
2016030,1,1.029,5,-75.038,-162.578,0,0,0
2016031,1,4.488,5,-75.01,-162.69,0,0,0
2016032,1,4.498,5,-74.982,-162.803,0,0,0
2016033,1,0,5,-74.982,-162.803,0,0,0
2016034,1,5.552,5,-74.998,-162.985,0,0,0
2016035,1,0,5,-74.998,-162.985,0,0,0
2016036,1,0,5,-74.998,-162.985,0,0,0
2016037,1,0,5,-74.998,-162.985,0,0,0
2016038,1,6.852,5,-74.939,-163.062,0,0,0
2016039,1,0,5,-74.939,-163.062,0,0,0
2016040,1,0,5,-74.939,-163.062,0,0,0
2016041,1,0,5,-74.939,-163.062,0,0,0
2016042,1,8.35,5,-75.014,-163.051,0,0,0
2016043,1,0,5,-75.014,-163.051,0,0,0
2016044,1,0,5,-75.014,-163.051,0,0,0
2016045,1,0,5,-75.014,-163.051,0,0,0
2016046,1,4.895,5,-74.983,-162.933,0,0,0
2016047,1,0,5,-74.983,-162.933,0,0,0
2016048,1,0,5,-74.983,-162.933,0,0,0
2016049,1,0,5,-74.983,-162.933,0,0,0
2016050,1,0,5,-74.983,-162.933,0,0,0
2016051,1,8.08,5,-74.911,-162.972,0,0,0
2016052,1,0,5,-74.911,-162.972,0,0,0
2016053,1,0,5,-74.911,-162.972,0,0,0
2016054,1,0,5,-74.911,-162.972,0,0,0
2016055,1,8.567,5,-74.839,-162.863,0,0,0
2016056,1,0,5,-74.839,-162.863,0,0,0
2016057,1,5.619,5,-74.79,-162.913,0,0,0
2016058,1,0,5,-74.79,-162.913,0,0,0
2016059,1,8.477,5,-74.759,-163.179,0,0,0
2016060,1,3.211,5,-74.746,-163.278,0,0,0
2016061,1,12.827,5,-74.677,-163.629,0,0,0
2016062,1,0,5,-74.677,-163.629,0,0,0
2016063,1,11.123,5,-74.643,-163.985,0,0,0
2016064,1,2.225,6,-74.622,-163.984,1,0,0
2016065,1,4.585,7,-74.582,-164.013,1,0,0
2016066,1,5.23,7,-74.536,-164.056,1,0,0
2016067,1,2.998,7,-74.51,-164.077,1,0,0
2016068,1,3.357,7,-74.48,-164.099,1,0,0
2016069,1,7.027,7,-74.417,-164.121,1,0,0
2016070,1,12.095,7,-74.31,-164.194,1,0,0
2016071,1,8.91,6,-74.233,-164.276,1,0,0
2016072,1,13.196,7,-74.141,-164.555,1,0,0
2016073,1,4.351,7,-74.108,-164.629,1,0,0
2016074,1,11.281,7,-74.04,-164.906,1,0,0
2016075,1,9.044,7,-73.977,-165.093,1,0,0
2016076,1,10.549,7,-73.894,-165.263,1,0,0
2016077,1,7.828,7,-73.83,-165.366,1,0,0
2016078,1,6.428,6,-73.788,-165.509,1,0,0
2016079,1,6.805,7,-73.82,-165.697,1,0,0
2016080,1,10.932,7,-73.848,-166.037,1,0,0
2016081,1,6.155,7,-73.829,-166.225,1,0,0
2016082,1,10.243,7,-73.755,-166.419,1,0,0
2016083,1,11.03,7,-73.677,-166.642,1,10.01,0
2016084,1,6.221,7,-73.621,-166.651,1,10.04,0
2016085,1,4.226,6,-73.584,-166.665,1,10.16,0
2016086,1,7.749,7,-73.515,-166.707,1,11.02,0
2016087,1,4.588,7,-73.476,-166.757,1,11.56,0
2016088,1,12.254,7,-73.384,-166.973,1,13.15,0
2016089,1,11.116,7,-73.288,-167.074,1,15.26,0
2016090,1,11.89,7,-73.183,-167.143,1,16.1,0
2016091,1,8.958,7,-73.102,-167.137,1,19,0
2016092,1,8.432,6,-73.039,-167.28,1,22.2,0
2016093,1,8.576,7,-72.987,-167.476,1,25.92,0
2016094,1,8.101,7,-72.947,-167.685,1,29.94,0
2016095,1,10.951,7,-72.89,-167.959,1,31.69,0
2016096,1,16.612,7,-72.79,-168.336,1,36.56,0
2016097,1,12.581,7,-72.752,-168.697,1,39.34,0
2016098,1,15.257,7,-72.651,-169.008,1,45.46,0
2016099,1,7.151,6,-72.604,-169.155,1,47.96,0
2016100,1,6.824,7,-72.563,-169.309,1,55.51,0
2016101,1,5.179,7,-72.549,-169.458,1,63.93,0
2016102,1,4.183,7,-72.515,-169.403,1,72.84,0
2016103,1,3.133,7,-72.493,-169.46,1,82.48,0
2016104,1,2.977,7,-72.473,-169.518,1,92.23,0
2016105,1,3.837,7,-72.442,-169.466,1,102.3,0
2016106,1,1.697,6,-72.451,-169.507,1,112.04,0
2016107,1,1.857,7,-72.445,-169.559,1,121.4,0
2016108,1,4.002,7,-72.469,-169.648,1,146.36,0
2016109,1,8.203,7,-72.526,-169.806,1,170.66,0
2016110,1,15.068,7,-72.642,-170.038,1,196.87,0
2016111,1,12.173,7,-72.75,-170.113,1,220.76,0
2016112,1,11.349,7,-72.822,-170.359,1,243.89,0
2016113,1,5.603,6,-72.816,-170.529,1,256.75,0
2016114,1,5.19,7,-72.776,-170.61,1,270.21,0
2016115,1,17.107,7,-72.638,-170.845,1,286.12,0
2016116,1,18.973,7,-72.508,-171.215,1,300.99,0
2016117,1,19.065,7,-72.355,-171.477,1,317.2,0
2016118,1,19.952,7,-72.196,-171.747,1,333.89,0
2016119,1,13.691,7,-72.076,-171.844,2,351.92,0
2016120,1,8.923,6,-72.028,-172.054,2,373.76,0
2016121,1,9.776,7,-71.967,-172.259,2,378.23,0
2016122,1,7,7,-71.904,-172.274,2,401.13,0
2016123,1,7.983,7,-71.873,-172.483,2,409.3,0
2016124,1,7.55,7,-71.85,-172.688,2,432.1,0
2016125,1,8.771,7,-71.801,-172.889,2,449.33,0
2016126,1,4.801,7,-71.764,-172.957,2,451.4,0
2016127,1,5.718,6,-71.72,-173.045,2,466.09,0
2016128,1,5.777,7,-71.674,-173.123,2,478.19,0
2016129,1,5.008,7,-71.643,-173.226,2,490.77,0
2016130,1,5.097,7,-71.623,-173.357,2,502.44,0
2016131,1,4.291,7,-71.618,-173.479,2,495.94,0
2016132,1,6.214,7,-71.603,-173.649,2,507.05,0
2016133,1,4.324,7,-71.584,-173.757,2,506.22,0
2016134,1,6.314,7,-71.595,-173.934,2,506.04,0
2016135,1,8.21,7,-71.626,-174.146,2,504.03,0
2016136,1,5.435,7,-71.649,-174.284,2,504.01,0
2016137,1,0.74,7,-71.655,-174.288,2,504.48,0
2016138,1,1.982,7,-71.655,-174.344,2,514.36,0
2016139,1,7.381,7,-71.6,-174.463,2,516.4,0
2016140,1,1.125,7,-71.598,-174.495,2,526.35,0
2016141,1,5.331,6,-71.559,-174.409,2,527.46,0
2016142,1,3.244,7,-71.531,-174.384,2,526.03,0.0177
2016143,1,4.001,7,-71.495,-174.408,2,523.73,-0.0377
2016144,1,6.261,7,-71.441,-174.36,2,519.99,0.0046
2016145,1,7.523,7,-71.386,-174.237,2,515.28,0.0225
2016146,1,7.093,7,-71.322,-174.254,2,525.02,-0.0423
2016147,1,8.949,7,-71.245,-174.331,2,518.66,-0.0857
2016148,1,2.966,6,-71.219,-174.327,2,522.93,-0.1077
2016149,1,9.068,7,-71.138,-174.374,2,513.28,-0.1083
2016150,1,7.029,7,-71.083,-174.469,2,502.94,-0.0875
2016151,1,5.741,7,-71.047,-174.583,2,508.1,-0.1008
2016152,1,10.744,7,-70.976,-174.787,2,498.95,-0.002
2016153,1,9.843,7,-70.906,-174.951,2,490.56,0.0331
2016154,1,3.793,7,-70.878,-175.014,2,480.01,0
2016155,1,3.474,6,-70.853,-175.071,2,468.96,0
2016156,1,9.657,7,-70.774,-175.178,2,474.72,0
2016157,1,7.589,7,-70.711,-175.264,2,462.14,0
2016158,1,5.374,7,-70.666,-175.215,2,444.21,0
2016159,1,5.677,7,-70.632,-175.33,2,424.73,0
2016160,1,3.747,7,-70.605,-175.394,2,403.37,0
2016161,1,4.704,7,-70.577,-175.488,2,380.38,0
2016162,1,7.375,6,-70.595,-175.68,1,357.25,0
2016163,1,2.842,7,-70.61,-175.618,1,333.72,0
2016164,1,10.565,7,-70.667,-175.848,0,316.4,0
2016165,1,11.467,7,-70.718,-176.121,0,289.97,0
