date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001119,0,0,3,-71,170.9,0,1442.74,-0.0142
2001124,5,0,17,-71,170.9,1,1522.74,0.017
2001125,1,10.311,17,-71.019,170.62,1,1602.74,0.0258
2001126,1,0,17,-71.019,170.62,1,1682.74,0.0192
2001127,1,12.075,17,-70.916,170.511,1,1762.74,0.0041
2001128,1,5.445,17,-70.869,170.474,1,1842.74,-0.0041
2001129,1,0,17,-70.869,170.474,1,1922.74,-0.012
2001130,1,5.896,17,-70.843,170.332,1,2002.74,-0.0196
2001131,1,0,17,-70.843,170.332,1,2082.74,-0.0245
2001132,1,7.686,17,-70.804,170.158,1,2162.74,0.0025
2001133,1,14.306,17,-70.731,169.835,1,2242.75,0.0268
2001134,1,7.716,17,-70.692,169.661,1,2322.75,0.006
2001135,1,0,17,-70.692,169.661,1,2402.75,0.0215
2001136,1,17.598,17,-70.584,169.311,1,2462.4,0.0124
2001137,1,19.011,17,-70.47,168.926,1,2524.04,-0.0162
2001138,1,0,17,-70.47,168.926,1,2589.78,-0.0429
2001139,1,7.674,17,-70.421,168.783,1,2644.26,-0.0211
2001140,1,11.298,17,-70.356,168.548,1,2705.05,-0.0047
2001141,1,12.89,17,-70.316,168.224,1,2760.4,-0.0052
2001142,1,10.18,17,-70.278,167.976,1,2816.02,-0.009
2001143,1,18.511,17,-70.144,167.684,1,2871.21,0.0158
2001144,1,8.474,17,-70.094,167.515,1,2926.64,0.0165
2001145,1,14.65,17,-70.025,167.185,1,2977.91,-0.0202
2001146,1,5.974,17,-69.999,167.047,1,3028.22,-0.0144
2001147,1,10.38,19,-69.918,166.912,1,3073.44,-0.0494
2001148,1,4.678,17,-69.935,167.023,1,3119.86,-0.0785
2001149,1,13.908,17,-69.907,166.668,1,3167.09,-0.0223
2001150,1,11.866,17,-69.905,166.357,1,3215.57,0.0386
2001151,1,0,17,-69.905,166.357,1,3258.35,0.0579
2001152,1,23.2,17,-69.859,165.764,1,3281.11,0.051
2001153,1,11.471,17,-69.819,165.487,1,3283.12,0.0625
2001154,1,0,17,-69.819,165.487,1,3283.47,0.0712
2001155,1,6.035,17,-69.781,165.376,1,3285.61,-0.0031
2001156,1,8.601,17,-69.763,165.157,1,3273.34,-0.008
2001157,1,0,17,-69.763,165.157,1,3262.7,0.0385
2001158,1,0,17,-69.763,165.157,1,3257.59,0.0462
2001159,1,0,17,-69.763,165.157,1,3253.7,0.0151
2001160,1,6.811,17,-69.727,165.014,1,3252.37,-0.0188
2001161,1,39.413,19,-69.616,164.044,1,3246.03,0
2001162,1,26.425,17,-69.689,164.695,1,3242.47,0
2001163,1,0,17,-69.689,164.695,1,3236.88,0
2001164,1,19.458,17,-69.637,164.213,1,3236.28,0
2001165,1,0,17,-69.637,164.213,1,3236.91,0
2001166,1,9.717,17,-69.626,163.964,1,3236.96,0
2001167,1,0,17,-69.626,163.964,1,3252.72,0
2001168,1,21.133,17,-69.539,163.477,1,3269.58,0
2001169,1,0,17,-69.539,163.477,1,3286.89,0
2001170,1,0,17,-69.539,163.477,1,3305.68,0
2001171,1,8.413,17,-69.502,163.289,1,3324.66,0
2001172,1,21.28,17,-69.437,162.775,1,3345.76,0
2001173,1,0,17,-69.437,162.775,1,3367.5,0
2001174,1,17.175,17,-69.388,162.357,1,3389.62,0
2001175,1,24.028,17,-69.293,161.806,1,3412.66,0
2001176,1,10.162,17,-69.255,161.57,1,3433.94,0
2001177,1,13.636,17,-69.202,161.258,1,3447.9,0
2001178,1,14.587,17,-69.093,161.053,1,3473.9,0.0026
2001179,1,8.543,17,-69.063,160.854,1,3496.42,-0.0069
2001180,1,9.177,17,-68.981,160.832,1,3519.53,-0.0054
2001181,1,0,17,-68.981,160.832,1,3536.31,0.0054
2001182,1,11.98,17,-68.934,160.561,1,3544.32,0.0092
2001183,1,0,17,-68.934,160.561,1,3560.11,0.0204
2001184,1,19.308,17,-68.76,160.549,1,3566.97,0.0266
2001185,1,8.098,17,-68.765,160.348,1,3575.87,0.028
2001186,1,6.345,17,-68.741,160.205,1,3581.89,0.0243
2001187,1,0,17,-68.741,160.205,1,3588.74,0.0075
2001188,1,1.511,17,-68.75,160.178,1,3596.53,0.0034
2001189,1,7.919,19,-68.784,160.005,1,3607.49,0.0247
2001190,1,0.851,17,-68.778,160.016,1,3615.11,-0.0441
2001191,1,7.828,17,-68.744,159.845,1,3618.79,-0.0245
2001192,1,0,17,-68.744,159.845,1,3609.44,-0.0097
2001193,1,7.885,17,-68.75,159.65,1,3599.43,0.004
2001194,1,4.15,17,-68.741,159.549,1,3585.43,0.0234
2001195,1,0,17,-68.741,159.549,1,3572.05,0.0059
2001196,1,0,17,-68.741,159.549,1,3557.8,0.0449
2001197,1,8.949,17,-68.737,159.327,1,3548.64,0.0483
2001198,1,13.173,17,-68.74,159,1,3536.65,-0.0136
2001199,1,7.382,17,-68.741,158.817,1,3524.04,0.003
2001200,1,6.528,17,-68.748,158.656,1,3510.57,0.0478
2001201,1,4.95,17,-68.734,158.539,1,3499.29,0.0616
2001202,1,5.31,17,-68.709,158.426,1,3498.26,-0.086
2001203,1,1.584,19,-68.705,158.463,1,3485.56,-0.0823
2001204,1,0.847,19,-68.712,158.461,1,3476.75,0.0921
2001205,1,0.844,19,-68.719,158.468,1,3470.03,-0.0083
2001206,1,4.51,19,-68.743,158.559,1,3472.06,-0.0447
2001207,1,1.251,19,-68.754,158.569,1,3484.08,-0.0301
2001208,1,1.157,19,-68.764,158.579,1,3483.47,0.0162
2001209,1,0.844,19,-68.771,158.586,1,3497.32,-0.002
2001210,1,0.325,19,-68.774,158.589,1,3512.5,0.0239
2001211,1,0,19,-68.774,158.589,1,3528.54,0.0483
2001212,1,0,19,-68.774,158.589,1,3541.39,0.0591
2001213,1,0,19,-68.774,158.589,1,3549.14,-0.5182
2001214,1,0,19,-68.774,158.589,1,3562.21,-0.5337
2001215,1,0,19,-68.774,158.589,1,3579.09,-0.6927
2001216,1,0,19,-68.774,158.589,1,3595.11,-0.5723
2001217,1,0,19,-68.774,158.589,1,3608.01,-0.4435
2001218,1,2.97,17,-68.747,158.578,1,3607.92,-0.0612
2001219,1,0,17,-68.747,158.578,1,3628.65,0.0525
2001220,1,0,17,-68.747,158.578,1,3638.97,0.1539
2001221,1,0,17,-68.747,158.578,1,3633.91,-0.0826
2001222,1,10.18,17,-68.7,158.361,1,3623.76,0.1324
2001223,1,0,17,-68.7,158.361,1,3614.54,-0.0638
2001224,1,14.732,17,-68.831,158.413,1,3605.56,0.0739
2001225,1,0,17,-68.831,158.413,1,3585.27,-0.1502
2001226,1,0,17,-68.831,158.413,1,3555.79,-0.2041
2001227,1,0,17,-68.831,158.413,1,3532.16,-0.2714
2001228,1,0,17,-68.831,158.413,1,3505.02,-0.2553
2001229,1,0,17,-68.831,158.413,1,3488.2,-0.231
2001230,1,0,17,-68.831,158.413,1,3459.06,-0.1156
2001231,1,7.478,19,-68.816,158.231,1,3424,-0.0626
2001232,1,1.26,17,-68.804,158.232,1,3375.2,0.1526
2001233,1,7.608,17,-68.739,158.171,1,3331.33,-0.0467
2001234,1,0,17,-68.739,158.171,1,3272.02,-0.0163
2001235,1,0,17,-68.739,158.171,1,3208.04,-0.3793
2001236,1,0,17,-68.739,158.171,1,3095.73,-0.3255
2001237,1,0,17,-68.739,158.171,1,2976.17,-0.2431
2001238,1,6.82,17,-68.703,158.034,1,2855.66,-0.1319
2001239,1,8.22,17,-68.652,158.181,1,2773.45,0.0079
2001240,1,14.63,17,-68.713,157.861,1,2685.74,0.1764
2001241,1,0,17,-68.713,157.861,1,2595.87,0.1535
2001242,1,11.831,17,-68.738,157.575,1,2502.34,0.1961
2001243,1,0,17,-68.738,157.575,1,2384.01,-0.1235
2001244,1,0,17,-68.738,157.575,1,2247.12,0
2001245,1,8.28,19,-68.669,157.654,1,2140.19,0
2001246,1,11.213,19,-68.738,157.452,1,2013.76,0
2001247,1,2.618,19,-68.718,157.422,1,1916.11,0
2001248,1,0.071,19,-68.718,157.42,1,1816.34,0
2001249,1,0.066,19,-68.718,157.419,1,1710.38,0
2001250,1,0.077,19,-68.718,157.417,1,1613.33,0
2001251,1,0.101,19,-68.718,157.414,1,1519.77,0
2001252,1,0.139,19,-68.718,157.411,1,1417.55,0
2001253,1,0.273,19,-68.719,157.405,1,1313.78,0
2001254,1,0.515,19,-68.722,157.395,1,1199.34,0
2001255,1,0.697,19,-68.726,157.383,1,1091.97,0
2001256,1,0.815,19,-68.731,157.367,1,982.02,0
2001257,1,0.878,19,-68.736,157.35,1,884.76,0
2001258,1,0.892,19,-68.74,157.331,1,794.72,0
2001259,1,0.87,19,-68.743,157.311,1,716.87,0
2001260,1,1.226,19,-68.744,157.281,1,644.42,0
2001261,1,1.78,19,-68.746,157.237,1,626.28,0
2001262,1,2.069,19,-68.748,157.185,1,623.32,0
2001263,1,2.083,19,-68.749,157.134,1,631.36,0
2001264,1,1.826,19,-68.75,157.088,1,600.3,0
2001265,1,1.296,19,-68.751,157.056,1,545.18,0
2001266,1,0.494,19,-68.751,157.044,1,539.31,0
2001267,1,0.049,19,-68.751,157.045,1,544.55,0
2001268,1,0.135,19,-68.75,157.047,1,594.07,0
2001269,1,0.191,19,-68.749,157.051,1,648.44,0
2001270,1,0.219,19,-68.747,157.054,1,685.88,0
2001271,1,0.221,19,-68.745,157.057,1,762.05,0
2001272,1,0.192,19,-68.744,157.06,1,814.48,0
2001273,1,0.154,19,-68.743,157.061,1,870.91,0
2001274,1,0.189,19,-68.741,157.057,1,935.28,0
2001275,1,0.377,19,-68.74,157.048,1,1002.79,0
2001276,1,0.51,19,-68.739,157.036,1,1076.98,0
2001277,1,0.565,19,-68.738,157.022,1,1152.94,0
2001278,1,2.535,19,-68.75,156.968,1,1234.34,0
2001279,1,0.433,19,-68.749,156.958,1,1317.57,0
2001280,1,0.269,19,-68.747,156.953,1,1410.32,0
2001281,1,0.196,19,-68.746,156.951,1,1505.05,0
2001282,1,0.206,19,-68.744,156.95,1,1598.8,0
2001283,1,0.225,19,-68.742,156.949,1,1685.66,0
2001284,1,0.252,19,-68.739,156.948,1,1769.79,0
2001285,1,0.291,19,-68.737,156.948,1,1849.83,0
2001286,1,0.331,19,-68.734,156.946,1,1925.05,0
2001287,1,0.384,19,-68.731,156.945,1,1995.2,0
2001288,1,14.974,17,-68.861,157.039,1,2059.22,0
2001289,1,0,17,-68.861,157.039,1,2115.93,0
2001290,1,0,17,-68.861,157.039,1,2202.19,0
2001291,1,9.023,17,-68.833,156.828,1,2244.71,-0.0352
2001292,1,0,17,-68.833,156.828,1,2277.38,0.0421
2001293,1,0,17,-68.833,156.828,1,2302.36,0.0445
2001294,1,0,17,-68.833,156.828,1,2323.83,0.0663
2001295,1,0,17,-68.833,156.828,1,2338.72,0.0671
2001296,1,0,17,-68.833,156.828,1,2349.88,0.0527
2001297,1,0,17,-68.833,156.828,1,2357.79,0.0276
2001298,1,0,17,-68.833,156.828,1,2360.56,-0.0179
2001299,1,0,17,-68.833,156.828,1,2363.85,-0.0789
2001300,1,0,17,-68.833,156.828,1,2366.57,-0.028
2001301,1,35.159,19,-68.539,156.506,1,2367.67,-0.033
2001302,1,1.245,19,-68.55,156.511,1,2367.89,-0.0346
2001303,1,3.204,19,-68.578,156.522,1,2362.33,-0.0107
2001304,1,4.385,19,-68.617,156.539,1,2368.92,0.0426
2001305,1,4.79,19,-68.66,156.558,1,2353.93,-0.002
2001306,1,4.403,19,-68.699,156.577,1,2335.06,0.0206
2001307,1,3.242,19,-68.728,156.594,1,2322.28,0.0292
2001308,1,1.332,19,-68.739,156.606,1,2313.08,0.0548
2001309,1,0.392,19,-68.739,156.616,1,2299.52,0.0425
2001310,1,0.398,19,-68.739,156.626,1,2285.48,-0.0086
2001311,1,0.376,19,-68.739,156.635,1,2270.98,-0.0053
2001312,1,0.334,19,-68.739,156.644,1,2248.15,-0.0018
2001313,1,0.268,19,-68.739,156.65,1,2226.6,-0.0687
2001314,1,0.179,19,-68.739,156.655,1,2203.28,-0.0287
2001315,1,0.064,19,-68.739,156.656,1,2182.15,-0.0103
2001316,1,1.277,19,-68.728,156.648,1,2160.65,0.0155
2001317,1,3.285,19,-68.699,156.626,1,2145.29,0
2001318,1,4.493,19,-68.66,156.597,1,2131.4,0
2001319,1,4.901,19,-68.617,156.565,1,2117.01,0
2001320,1,4.494,19,-68.578,156.536,1,2103.19,0
2001321,1,3.286,19,-68.55,156.515,1,2089.76,0
2001322,1,1.277,19,-68.539,156.506,1,2076.87,0
2001323,1,0,19,-68.539,156.506,1,2068.42,0.0716
2001324,1,2.846,19,-68.517,156.471,1,2057.86,-0.1114
2001325,1,0,19,-68.517,156.471,1,2046.24,-0.0909
2001326,1,0,19,-68.517,156.471,1,2035.37,-0.187
2001327,1,0,19,-68.517,156.471,1,2025.01,-0.0375
2001328,1,0,19,-68.517,156.471,1,2019.79,0.2535
2001329,1,0,19,-68.517,156.471,1,2003.24,0.4515
2001330,1,0.948,19,-68.525,156.476,1,2005.67,0.7164
2001331,1,2.451,19,-68.546,156.491,1,2014.07,0.862
2001332,1,3.347,19,-68.576,156.51,1,2016.62,0.5618
2001333,1,3.644,19,-68.608,156.531,1,2014.68,0.3259
2001334,1,3.347,19,-68.637,156.551,1,2018.65,-0.068
2001335,1,2.45,19,-68.658,156.565,1,2023.72,0.012
2001336,1,0.948,19,-68.667,156.571,1,2029.65,-0.0483
2001337,1,0.32,19,-68.664,156.568,1,2043.8,-0.1305
2001338,1,0.832,19,-68.657,156.562,1,2054.27,-0.1014
2001339,1,1.143,19,-68.647,156.553,1,2069.12,-0.1329
2001340,1,1.243,19,-68.636,156.543,1,2080.77,-0.27
2001341,1,1.155,19,-68.627,156.534,1,2093.24,-0.3617
2001342,1,4.305,19,-68.605,156.446,1,2101.93,-0.3229
2001343,1,0.37,19,-68.602,156.441,1,2108.76,-0.098
2001344,1,12.657,17,-68.704,156.582,1,2119.23,-0.0921
2001345,1,0,17,-68.704,156.582,1,2126.3,-0.0125
2001346,1,0,17,-68.704,156.582,1,2128.83,0.0037
2001347,1,0,17,-68.704,156.582,1,2135.45,0.0148
2001348,1,0,17,-68.704,156.582,1,2141.3,-0.007
2001349,1,0,17,-68.704,156.582,1,2134.18,-0.0076
2001350,1,0,17,-68.704,156.582,1,2135.92,-0.007
2001351,1,0,17,-68.704,156.582,1,2126.21,-0.005
2001352,1,12.769,17,-68.646,156.308,1,2113.73,-0.0018
2001353,1,0,17,-68.646,156.308,1,2118.18,0.0027
2001354,1,0,17,-68.646,156.308,1,2095.56,0
2001355,1,0,17,-68.646,156.308,1,2090.88,0
2001356,1,0,17,-68.646,156.308,1,2086.55,0
2001357,1,0,17,-68.646,156.308,1,2081.25,0
2001358,1,0,17,-68.646,156.308,1,2075.74,0
2001359,1,0,17,-68.646,156.308,1,2069.63,0
2001360,1,0,17,-68.646,156.308,1,2062.87,0
2001361,1,0,17,-68.646,156.308,1,2055.45,0
2001362,1,0,17,-68.646,156.308,1,2048.22,0
2001363,1,0,17,-68.646,156.308,1,2043.92,0
2001364,1,0,17,-68.646,156.308,1,2037.15,0
2001365,1,0,17,-68.646,156.308,1,2029.8,0
2002001,1,0,17,-68.646,156.308,1,2022.44,0
2002002,1,0,17,-68.646,156.308,1,2016.78,0
2002003,1,0,17,-68.646,156.308,1,2008.61,0
2002004,1,0,17,-68.646,156.308,1,1998.82,0
2002005,1,0,17,-68.646,156.308,1,1990.34,0
2002006,1,8.816,19,-68.723,156.254,1,1988.78,0
2002007,1,8.816,17,-68.646,156.308,1,1986.63,0
2002008,1,0,17,-68.646,156.308,1,1984.52,0
2002009,1,0,17,-68.646,156.308,1,1991.29,0
2002010,1,0,17,-68.646,156.308,1,1988.9,0
2002011,1,0,17,-68.646,156.308,1,2001.04,0
2002012,1,0,17,-68.646,156.308,1,2016.75,0
2002013,1,0,17,-68.646,156.308,1,2009.43,0
2002014,1,0,17,-68.646,156.308,1,2025.14,0
2002015,1,0,17,-68.646,156.308,1,2020.26,-0.0012
2002016,1,0,17,-68.646,156.308,1,2012.42,-0.0113
2002017,1,10.648,17,-68.706,156.103,1,2007.21,0.0057
2002018,1,0,17,-68.706,156.103,1,2001.86,0.0287
2002019,1,0,17,-68.706,156.103,1,1996.43,0.0432
2002020,1,3.988,19,-68.703,156.201,1,1991.48,0.0491
2002021,1,0,19,-68.703,156.201,1,1985.76,0.0465
2002022,1,0,19,-68.703,156.201,1,1979.34,0.0353
2002023,1,0,19,-68.703,156.201,1,1971.42,0.0155
2002024,1,0,19,-68.703,156.201,1,1962.61,-0.009
2002025,1,0,19,-68.703,156.201,1,1954.39,-0.0134
2002026,1,0,19,-68.703,156.201,1,1948.88,0.0446
2002027,1,0,19,-68.703,156.201,1,1938.07,-0.0507
2002028,1,3.988,17,-68.706,156.103,1,1931.1,-0.0991
2002029,1,0,17,-68.706,156.103,1,1924.78,0.1086
2002030,1,0,17,-68.706,156.103,1,1919.67,0.1019
2002031,1,0,17,-68.706,156.103,1,1910.38,0.126
2002032,1,0,17,-68.706,156.103,1,1896.42,0.1478
2002033,1,0,17,-68.706,156.103,1,1881.9,0.152
2002034,1,0,17,-68.706,156.103,1,1871.33,0.2051
2002035,1,0,17,-68.706,156.103,1,1861.51,0.0817
2002036,1,0,17,-68.706,156.103,1,1847.97,0.0852
2002037,1,0,17,-68.706,156.103,1,1832.79,0.1821
2002038,1,6.905,17,-68.683,155.945,1,1824.12,0.028
2002039,1,0,17,-68.683,155.945,1,1820.86,-0.0228
2002040,1,0,17,-68.683,155.945,1,1815.92,-0.0764
2002041,1,0,17,-68.683,155.945,1,1815.27,-0.1129
2002042,1,0,17,-68.683,155.945,1,1812.51,-0.012
2002043,1,0,17,-68.683,155.945,1,1809.93,0.0925
2002044,1,8.534,17,-68.621,155.819,1,1806.65,0.1601
2002045,1,0,17,-68.621,155.819,1,1800.73,0.1772
2002046,1,0,17,-68.621,155.819,1,1799.43,0.1939
2002047,1,0,17,-68.621,155.819,1,1796.78,0.1777
2002048,1,11.646,17,-68.569,155.569,1,1782.79,0.1237
2002049,1,0,17,-68.569,155.569,1,1769.22,0.0771
2002050,1,0,17,-68.569,155.569,1,1756.01,0.0855
2002051,1,11.147,17,-68.504,155.36,1,1740.49,-0.0202
2002052,1,0,17,-68.504,155.36,1,1728.29,0.0173
2002053,1,5.644,17,-68.472,155.251,1,1715.63,0.2589
2002054,1,0,17,-68.472,155.251,1,1700.64,0.5675
2002055,1,5.301,17,-68.425,155.245,1,1685.9,0.6231
2002056,1,0,17,-68.425,155.245,1,1671.83,0.8303
2002057,1,0,17,-68.425,155.245,1,1659.42,0.7287
2002058,1,14.636,17,-68.411,154.889,1,1645.84,0.4727
2002059,1,0,17,-68.411,154.889,1,1633.05,0.0323
2002060,1,0,17,-68.411,154.889,1,1617.88,-0.0164
2002061,1,0,17,-68.411,154.889,1,1603.24,-0.1253
2002062,1,25.516,19,-68.355,155.494,1,1587.53,0.0302
2002063,1,24.961,17,-68.363,154.885,1,1572.24,-0.0856
2002064,1,0,17,-68.363,154.885,1,1550.07,0.2443
2002065,1,0,17,-68.363,154.885,1,1526.12,0.1164
2002066,1,8.025,17,-68.33,154.71,1,1503.32,-0.003
2002067,1,0,17,-68.33,154.71,1,1482.04,-0.055
2002068,1,0,17,-68.33,154.71,1,1458.82,-0.0379
2002069,1,0,17,-68.33,154.71,1,1435.42,-0.1303
2002070,1,6.239,17,-68.278,154.651,1,1414.02,0.0464
2002071,1,0,17,-68.278,154.651,1,1387.87,-0.0282
2002072,1,0,17,-68.278,154.651,1,1362.79,0.0745
2002073,1,4.794,17,-68.246,154.575,1,1349.5,-0.0342
2002074,1,0,17,-68.246,154.575,1,1336.1,-0.1073
2002075,1,0,17,-68.246,154.575,1,1322.33,-0.0147
2002076,1,0,17,-68.246,154.575,1,1307.87,-0.0148
2002077,1,9.397,17,-68.181,154.427,1,1294.12,0.0559
2002078,1,3.185,17,-68.179,154.351,1,1280.7,0.1468
2002079,1,3.617,17,-68.168,154.268,1,1267.25,0.1329
2002080,1,3.022,17,-68.147,154.221,1,1254.6,0.1396
2002081,1,4.99,17,-68.107,154.274,1,1244.04,0.0582
2002082,1,4.893,17,-68.131,154.176,1,1233,0.2133
2002083,1,0,17,-68.131,154.176,1,1223.65,0.4391
2002084,1,0,17,-68.131,154.176,1,1213,0.4547
2002085,1,0,17,-68.131,154.176,1,1204.88,0.3921
2002086,1,13.042,17,-68.088,153.882,1,1196.73,0.2622
2002087,1,4.977,17,-68.073,153.994,1,1190.24,0.1199
2002088,1,9.489,17,-68.002,154.123,1,1183,-0.0451
2002089,1,0,17,-68.002,154.123,1,1178.85,-0.2509
2002090,1,7.395,17,-67.937,154.155,1,1176.74,-0.0979
2002091,1,4.122,17,-67.904,154.205,1,1176.25,0.0151
2002092,1,5.841,17,-67.886,154.073,1,1178.63,0.0357
2002093,1,5.004,17,-67.86,153.976,1,1186.45,0.0328
2002094,1,0,17,-67.86,153.976,1,1188.06,-0.0065
2002095,1,0,17,-67.86,153.976,1,1192.24,-0.0025
2002096,1,5.506,17,-67.87,153.847,1,1198.34,-0.0363
2002097,1,2.782,17,-67.893,153.822,1,1203.13,-0.0749
2002098,1,3.923,17,-67.928,153.806,1,1216.45,-0.046
2002099,1,3.529,17,-67.959,153.796,1,1236.67,-0.0197
2002100,1,1.537,17,-67.973,153.794,1,1259.44,0.0018
2002101,1,0,17,-67.973,153.794,1,1280.22,-0.0136
2002102,1,0,17,-67.973,153.794,1,1300.89,-0.0035
2002103,1,0,17,-67.973,153.794,1,1321.41,0.063
2002104,1,6.613,17,-67.98,153.636,1,1342.48,0.0278
2002105,1,0,17,-67.98,153.636,1,1362.3,-0.1118
2002106,1,5.03,17,-68.005,153.536,1,1382.33,-0.2373
2002107,1,0,17,-68.005,153.536,1,1401.2,-0.3987
2002108,1,0,17,-68.005,153.536,1,1420.64,-0.4292
2002109,1,0,17,-68.005,153.536,1,1438.33,-0.5547
2002110,1,0,17,-68.005,153.536,1,1458.5,-0.4779
2002111,1,8.605,17,-68.042,153.719,1,1476.47,-0.5339
2002112,1,0,17,-68.042,153.719,1,1495.8,-0.6205
2002113,1,5.013,17,-68.003,153.782,1,1513.95,-0.6002
2002114,1,0,17,-68.003,153.782,1,1530.87,-0.4995
2002115,1,0,17,-68.003,153.782,1,1548.18,-0.4425
2002116,1,0,17,-68.003,153.782,1,1563.03,-0.1669
2002117,1,0,17,-68.003,153.782,1,1566.72,-0.1993
2002118,1,4.19,17,-67.992,153.687,1,1566.14,-0.122
2002119,1,0,17,-67.992,153.687,1,1571.26,-0.3199
2002120,1,0,17,-67.992,153.687,1,1574.52,-0.4677
2002121,1,0,17,-67.992,153.687,1,1575.77,-0.378
2002122,1,0,17,-67.992,153.687,1,1582.41,-0.3015
2002123,1,0,17,-67.992,153.687,1,1580.22,-0.1038
2002124,1,4.308,17,-67.954,153.663,1,1569.35,0.0174
2002125,1,0,17,-67.954,153.663,1,1552.89,-0.0356
2002126,1,0,17,-67.954,153.663,1,1537.07,-0.0577
2002127,1,0,17,-67.954,153.663,1,1523.9,-0.0153
2002128,1,0,17,-67.954,153.663,1,1512.76,-0.094
2002129,1,0,17,-67.954,153.663,1,1500.08,0.0793
2002130,1,8.082,17,-68.024,153.712,1,1488.84,-0.1553
2002131,1,0,17,-68.024,153.712,1,1477.93,-0.0902
2002132,1,0,17,-68.024,153.712,1,1467.69,-0.0112
2002133,1,6.79,17,-67.98,153.598,1,1456.57,0.3391
2002134,1,0,17,-67.98,153.598,1,1446.85,0.4296
2002135,1,3.721,17,-68.013,153.578,1,1434.15,0.5786
2002136,1,0,17,-68.013,153.578,1,1425.63,0.5067
2002137,1,0,17,-68.013,153.578,1,1416.98,0.4257
2002138,1,0,17,-68.013,153.578,1,1409.3,-0.0546
2002139,1,0,17,-68.013,153.578,1,1397.36,-0.2053
2002140,1,0,17,-68.013,153.578,1,1393.8,-0.1372
2002141,1,0,17,-68.013,153.578,1,1401.77,0.0608
2002142,1,0,17,-68.013,153.578,1,1417.2,0.0187
2002143,1,0,17,-68.013,153.578,1,1430.06,0.0583
2002144,1,0,17,-68.013,153.578,1,1424.26,0.0383
2002145,1,0,17,-68.013,153.578,1,1432.07,0.0276
2002146,1,0,17,-68.013,153.578,1,1426.8,0.0099
2002147,1,0,17,-68.013,153.578,1,1418.72,-0.0149
2002148,1,0,17,-68.013,153.578,1,1411.26,0
2002149,1,0,17,-68.013,153.578,1,1405.97,0
2002150,1,0,17,-68.013,153.578,1,1404.07,0
2002151,1,0,17,-68.013,153.578,1,1404.52,0
2002152,1,0,17,-68.013,153.578,1,1402.25,0
2002153,1,0,17,-68.013,153.578,1,1396.97,0
2002154,1,0,17,-68.013,153.578,1,1395.33,0
2002155,1,0,17,-68.013,153.578,1,1386.29,0
2002156,1,0,17,-68.013,153.578,1,1377.42,0
2002157,1,0,17,-68.013,153.578,1,1365.91,0
2002158,1,0,17,-68.013,153.578,1,1362.6,0
2002159,1,0,17,-68.013,153.578,1,1354.66,0
2002160,1,0,17,-68.013,153.578,1,1345.05,0
2002161,1,0,17,-68.013,153.578,1,1341.73,0
2002162,1,0,17,-68.013,153.578,1,1336.73,0
2002163,1,0,17,-68.013,153.578,1,1333.49,0
2002164,1,0,17,-68.013,153.578,1,1336.74,0
2002165,1,0,17,-68.013,153.578,1,1301.85,0
2002166,1,0,17,-68.013,153.578,1,1286,0
2002167,1,0,17,-68.013,153.578,1,1278.81,0
2002168,1,0,17,-68.013,153.578,1,1291.06,0
2002169,1,0,17,-68.013,153.578,1,1320.83,0
2002170,1,0,17,-68.013,153.578,1,1329.63,0
2002171,1,0,17,-68.013,153.578,1,1349.35,0
2002172,1,0,17,-68.013,153.578,1,1372.21,0
2002173,1,0,17,-68.013,153.578,1,1390.81,0
2002174,1,0,17,-68.013,153.578,1,1410.04,0
2002175,1,0,17,-68.013,153.578,1,1431.69,0
2002176,1,0,17,-68.013,153.578,1,1448.47,0
2002177,1,10.433,17,-67.987,153.337,1,1465.76,0.0016
2002178,1,10.343,17,-67.914,153.185,1,1499.93,0.007
2002179,1,8.525,17,-67.99,153.203,1,1531.17,0.04
2002180,1,0,17,-67.99,153.203,1,1570.97,-0.1687
2002181,1,4.575,17,-67.95,153.174,1,1610.59,0.0361
2002182,1,0,17,-67.95,153.174,1,1643.78,0.0928
2002183,1,0,17,-67.95,153.174,1,1663.98,-0.1221
2002184,1,0,17,-67.95,153.174,1,1689.96,-0.0782
2002185,1,11.288,17,-68.014,152.962,1,1720.25,-0.0321
2002186,1,0,17,-68.014,152.962,1,1740.62,0.0112
2002187,1,0,17,-68.014,152.962,1,1763.5,-0.0472
2002188,1,0,17,-68.014,152.962,1,1786.4,0.0701
2002189,1,0,17,-68.014,152.962,1,1806.85,0.2963
2002190,1,7.924,17,-67.995,153.145,1,1854.63,-0.0126
2002191,1,0,17,-67.995,153.145,1,1870.97,-0.2381
2002192,1,0,17,-67.995,153.145,1,1872.52,0.141
2002193,1,0,17,-67.995,153.145,1,1852.46,0.1099
2002194,1,6.282,17,-67.989,152.995,1,1835.63,0.0792
2002195,1,5.918,17,-67.976,152.857,1,1825.68,0.1515
2002196,1,0,17,-67.976,152.857,1,1813.86,0.1634
2002197,1,0,17,-67.976,152.857,1,1801.69,-0.041
2002198,1,0,17,-67.976,152.857,1,1784.81,-0.1627
2002199,1,0,17,-67.976,152.857,1,1768.99,-0.2573
2002200,1,6.061,17,-67.951,152.728,1,1751.75,-0.1003
2002201,1,0,17,-67.951,152.728,1,1737.74,0.0202
2002202,1,0,17,-67.951,152.728,1,1718.31,0.0344
2002203,1,0,17,-67.951,152.728,1,1682.62,0.2094
